author_id,text,geo,created_at,retweets,replies,likes,quote_count
1326426567690629120,"Need a student sub with unidays to send me an H&amp;M discount code NOW! 👏 

Findom asiangoddess finsub worshipme homewrecker blackmail cuck sissy footfetish",,2021-12-07 10:41:07+00:00,0,0,2,0
1336927674275606532,@vishalgarg_ just one word this will fall on your family and your family will be on roads. I curse u this from my heart. Teri company  m dum ni h toh itne employees ko hire hi kyu karta h naam vishal h but tera dil bht chota h .I curse u again and to ur family,,2021-12-07 10:40:59+00:00,0,0,0,0
1465007776749531137,@a_h_m_e_d8 @Decentrazines love it😍,,2021-12-07 10:40:57+00:00,0,1,1,0
103654159,"@scott3007 @gailmarie1958 @JeremyVineOn5 When it comes to H&amp;M your sarcasm has to be more obvious bc of the crazy things ppl actually believe. I, too, learned the hard way. ¯\_(ツ)_/¯",,2021-12-07 10:39:24+00:00,0,0,11,0
741551887720271872,"@liztred We won't talk about M,O,T it's a bit late for a brain tree for Drakey he had a lobotomy years ago, got to pop down the local shop after will need a torch to find my way I think, 😂😂 you take care and how is Mr H is he getting better xxx",,2021-12-07 10:39:11+00:00,0,1,1,0
582992702,@janedward Agree. The ridiculous thing is that because H&amp;M are in America most of us wouldn't know what they were saying except for the cheap tabloid and morning shows telling us. Why did wgat Harry say in America need to be the Sun's front page news? Just pandering to their thick readers.,,2021-12-07 10:38:36+00:00,0,0,1,0
1345365301257412617,me and @pulubi_lng at h&amp;m https://t.co/VkTvMWmcvJ,,2021-12-07 10:38:30+00:00,1,1,2,0
322072858,@hmindia I had placed an order for a v neck pink men's jumper but received wrong items instead. I'd already returned them back to H&amp;M and have also received a confirmation  from your side. But the refund has still not been credited to my account. Order number: 19314794982. https://t.co/Ch3zZG0l7X,,2021-12-07 10:37:47+00:00,0,1,0,0
808737074,"@chdhrysaab Hello! We are glad to know that you have received the order, its unfortunate that order status shows shipped. We would request you to kindly DM (Direct Message) us with your details such as full name, registered email id with H&amp;M and billing address, so we can assist you!",,2021-12-07 10:37:45+00:00,0,1,0,0
1351530710683836419,"⚠️MIDWIFE-LED WALK-IN CLINIC UPDATE⚠️

Location changed to the former📍H&amp;M unit in the Cleveland Centre due to high winds forecast https://t.co/xgxIfJyGr0",,2021-12-07 10:37:10+00:00,0,0,0,0
863767995079938048,"I do not deserve this OOF I'll maintain this youth until I'm old and crinkly kit 😭 that aside, I'm glad i was able to meet you and have some sort of impact h- https://t.co/UepTRBWdYS",,2021-12-07 10:37:07+00:00,0,1,1,0
1248381374488293376,@queenbhuie Or can u imagine a H&amp;M cameo being a badass couple (which they are in real life?). If we could get at least that.,,2021-12-07 10:37:03+00:00,0,1,8,0
1413874150708420608,"@charlixe__ @geonhangood i think comico is app 15+. Why do they always buy 19+ stories and then cut out the H scenes (though those scenes also contribute to the story line) Not that I want too much with 18+ scenes but if I have to pay money to read 1 If the story isn't complete, I'm quite uncomfortable.",,2021-12-07 10:37:02+00:00,0,0,9,0
2444292554,"Customer Experience Specialist and CRM (m/h)
-Barcelona-
Enlace: &lt;&lt;&lt; https://t.co/J5uwir7juO &gt;&gt;&gt;
 #PymesUnidas",,2021-12-07 10:36:46+00:00,0,0,0,0
1030244896316301313,".
I wrote this song for M É T A M O R P H O S E, but never released because I knew something was missing, and that was Ollie.
When I first wrote her about the song I was really nervous thinking that maybe she wasn't going to like it, and there she was, texting me back ideas...",,2021-12-07 10:36:30+00:00,0,1,0,0
1355231042018267136,"staring at my alt 
h m m",,2021-12-07 10:35:42+00:00,0,1,0,0
1365647494819041280,Do the dynamic duo H &amp; M  make these ridiculous statements just to keep themselves in the headlines. #JeremyVine,,2021-12-07 10:35:34+00:00,0,0,1,0
1464672210979889162,"petition for l and h to adopt me i’d be the best daughter they could ever imagine and i promise i would do my homework, i don’t drink, i’m gay and it would cure every problem i’ve ever had",,2021-12-07 10:35:34+00:00,0,0,0,0
1185353503205744642,"i'm sorry, but it's so funny when h*sies fight holarkes, cause their main argument is always that ""clarke is 30, shipping this old man with 19 years old hope is so weird"" when in reality he's only in his early 20s and the age gap isn't bigger than 5 years😭",,2021-12-07 10:34:32+00:00,6,1,18,3
1228349192373985281,"@robertocazevedo @DrTedros @PepsiCo Try to h.i.m. I did then next mmr 
Acip norvitus Kiser  ge health and robotussien ? Promethazine 
Not strep thoughtful I do not adds up what is granted to improvement then see later  rbi https://t.co/Xbdg3Je5ww",{'place_id': '3af2a75dbeb10500'},2021-12-07 10:34:26+00:00,0,0,0,0
1255381191391404035,g&amp;m L wasn't even forgiven that quickly and H knew he wasn't a bad person and he knew that he loved him he just made mistakes https://t.co/arm9e5IY7R,,2021-12-07 10:32:18+00:00,0,0,0,0
59687890,H&amp;M's new service in Canada allows you to buy and sell all your secondhand clothes https://t.co/ZtP7884AMY,,2021-12-07 10:32:07+00:00,0,0,0,0
866218749992587264,"@SSpiewakowski What has Harry said that’s untrue? 
If you want to hear less from H&amp;M stop following idiots like Grimes obsessed with them!",,2021-12-07 10:30:35+00:00,0,0,0,0
2808269533,@dee_bee_h Every single thing about academia is evil and I can’t even believe that I’m still in it what am I doing here,,2021-12-07 10:28:57+00:00,0,0,0,0
1465793097107918851,@tejaholic52 Karan always shows that ki vo teja se pyaar bahut krta h but kal vale task m dhikha diya ki kitna pyaar h .teja stay strong and stay away from these guy who is always not clarity in mind about teja.teja is very clear and playing a game in front foot .#ViewersWantTejaContent,,2021-12-07 10:28:48+00:00,3,1,4,0
1065469512,@thegamerr63 @staleboners @jbluepolaski @H_Grove I don’t…but I also don’t know anything so it doesn’t matter what I think I guess.  But I see them as a prototypical .500 team.  Way too inconsistent to put together any kind of good streak…and I hope I’m wrong,,2021-12-07 10:28:36+00:00,0,1,0,0
1016576873604833280,"@Zingy_M hey, mostly H&amp;M and Woolworths.❤️",,2021-12-07 10:27:45+00:00,0,1,0,0
1294978585552457728,"Pirated s.h.m burning Godzilla is very cheap, only 140 RMB. But the quality is not very good.😅😅😅 https://t.co/DLNlBDf1nh",,2021-12-07 10:27:42+00:00,3,4,14,1
604318712,@according2_taz Strip the toxic pair h &amp; m of their titles. They are both malicious,,2021-12-07 10:26:26+00:00,0,0,0,0
1224998595230945280,"@piersmorgan H &amp; M beyond embarrassing, trading on Royal connections to make millions while lecturing others who actually live in the real world, you could not make this sh..t up anymore @MailOnline @TheSun",,2021-12-07 10:25:30+00:00,0,0,0,0
1338745470076604416,"@SKavalakat @AmitShah we had ,have and will trust on our #indianarmy ,because unhe chor k desh m sb bike hue h",,2021-12-07 10:25:19+00:00,0,0,1,0
1432187386943836163,"@kathblythe @hmphilippines @iamandrea_b Andrea h&amp;m cutieee @hmphilippines 

ANDREA withH&amp;M

#PamaskoNiAndrea",,2021-12-07 10:23:50+00:00,0,0,0,0
1265467345,"Unfortunately South Africans are not known for being that well-organised to effect real impact to bottom lines of these firms. Look at H&amp;M, it’s still thriving long after the “black boy monkey” ad campaign https://t.co/TdlEtno5Dd",,2021-12-07 10:23:32+00:00,0,0,0,0
1419275487419912199,H.M. the Emperor and his prime minister https://t.co/NoNd0RNI4H,,2021-12-07 10:22:17+00:00,0,0,2,0
1467865491402334213,"hi i’m ollie &lt;3 
21, she/they, subby r^pe doll 
i tweet my not-so-sick and super-sick h word thoughts + fantasies 
!!! i do not use tw !!! 
dms r open always :3",,2021-12-07 10:21:44+00:00,0,0,0,0
582992702,"@NealeTurner1 Even worse, he is dining out on a ridiculous Sun article on something Harry said in AMERICA!! Just shows that Harry and Meghan still interests people and sells paper, else why keep reporting on them. If H or M farted loudly it would be scummy tabloid  news over here.",,2021-12-07 10:21:41+00:00,0,0,2,0
1266667531835596806,@mahaencity @ohmybeautybank official website h&amp;m id,,2021-12-07 10:21:17+00:00,0,0,0,0
1266667531835596806,@jyaanco @ohmybeautybank official website nya h&amp;m,,2021-12-07 10:20:55+00:00,0,0,0,0
1363242254182195200,"M O N O L I T O 

""some S T A N L E Y 

places a M O N O L I T H centre-stage

and even the A P E S go A P E""

T W E L V E  H O U R  A U C T I O N 

1 E D 

5 $xtz R E S E R V E 

https://t.co/wSzQXgg0kP

#tezos #tezosart #CleanNFT #objktcom https://t.co/0RyBCc4pgl",,2021-12-07 10:19:17+00:00,58,16,107,6
3190143988,@ChristineKelsa4 @Russo49057433 @BaronessBruck @SabirahLohn Yes I don't disagree BUT H&amp;M  PR strategy still needs to be exposed.,,2021-12-07 10:18:18+00:00,0,1,5,0
361433217,i may not show it but i'm losing my mind right now LIKE ?? ?? ? ?S A KU RAI TAK A  H IRO AND NAKAYUU................ CAVAPA............,,2021-12-07 10:16:28+00:00,0,1,0,0
1325001389437714432,"@kathblythe @hmphilippines @iamandrea_b congratulations my h&amp;m queen

#PamaskoNiAndrea",,2021-12-07 10:14:32+00:00,0,0,0,0
1424656917322899457,"Black Cat's Eye Smooth Carving Pear Beads, 9-11mm Beads, Handm by TheNikunjGemShop https://t.co/jKR2w4jVs9 via @Etsy",,2021-12-07 10:12:54+00:00,0,0,0,0
1468158007569633282,@hm_custserv pathetic service from H&amp;M india online store. Got manufacturing defected product the first time and a used product that has stains and holes in it the second time. The only thing they provide is refund. I don't want a refund. I want an exchange. https://t.co/5QNO6Uwpdz,,2021-12-07 10:12:22+00:00,0,0,0,0
1256890278373478400,@h_tomIinson @theogjuicelady I’m absolutely terrible at enemies to lovers and I’m not gonna write about your strange love life or whatever that’s weird,,2021-12-07 10:11:05+00:00,0,2,0,0
1432187386943836163,"@kathblythe @hmphilippines @iamandrea_b H&amp;m uhm baka naman @hmphilippines 

ANDREA withH&amp;M

#PamaskoNiAndrea",,2021-12-07 10:10:21+00:00,0,0,0,0
1388064775792316419,"♡ พร้อมส่ง ♡
New with tag H&amp;M Lyocell-blend V-neck Dress Size: EUR32 (XS) ขาย 1,500 baht
+ ค่าส่ง 50 baht

📩 Contact: DM

#ส่งต่อเสื้อผ้า #พรีออเดอร์อังกฤษ #พรีออเดอร์เกาหลี #preorderuk #preorderkorea #พรีออเดอร์อเมริกา #preorderus #ส่งต่อเสื้อผ้ามือสอง #ส่งต่อเสื้อผ้ามือ2 https://t.co/DPaCkzXjnu",,2021-12-07 10:10:01+00:00,1,0,0,0
1229009014647742464,i just read the newest M/H/A on the app and the top comments lmao,,2021-12-07 10:08:34+00:00,0,1,0,0
1317021043567910912,"@ICC Baccho wala match ho rha h, captain fizool m run out, Rahim easy catch and again liton Das easy catch. Isse badia cartoon network dekh lo

#BANvPAK",,2021-12-07 10:05:56+00:00,0,0,10,0
1378758483504414722,Couldn’t even cancel H&amp;M or Nandos 🥱🥱🥱 https://t.co/P8Dxxl66EZ,,2021-12-07 10:04:24+00:00,11,5,29,0
1090609667108159488,@jozzzaphen The obsession with H&amp;M is sickening.,,2021-12-07 10:03:38+00:00,0,1,6,0
466753486,"@H_00ney94 Bestie!!! That's the exact vibe I'm living in 😂
My brother loves Christmas songs lol I just can't play them, I blast mx all day hahhaha
I guess the entirety of mbb do that and I love to see it 💛 💛 💛",,2021-12-07 10:01:51+00:00,0,1,1,0
2511064764,"@according2_taz Think in maybe the ostrich head in the sand approach ,imo H&amp;M they’ve already passed all the boundaries set when they left the royal family and there’s been no comeback so why would they stop .🤔",,2021-12-07 10:01:43+00:00,0,0,10,0
849026532,"@LBC Can MSM please stop giving H/M any attention. Let the USA god worship them all they want however, can the UK move on, and away from them… 🙏",,2021-12-07 10:01:40+00:00,0,0,3,0
42380653,"#fintech | H.M Government of Gibraltar to Integrate Blockchain Technology into Government Systems Pilot rollout will trial blockchain technology to achieve greater interconnectivity between government departments, individuals,... | #blockchain #DeFi #NFT https://t.co/HHgM8hq5Qv",,2021-12-07 10:01:04+00:00,0,0,0,0
2865903384,"@Tamarindos9 Did they look up the definition of compassion? Maybe they left off un- , uncompassionate is more likely. Maybe leaving off un-, is a swipe at the UN for not realising that H&amp;M can solve all the world's problems and bring lasting peace, look how they've helped the RF !",,2021-12-07 10:00:55+00:00,0,0,3,0
361812836,"Dresses surrounded by spherical tulle, full-sequinned pieces, BIG bows and extravagant accessories—all designed with circularity in mind. Launching from 9 December at H&amp;M Orchard Building and on https://t.co/yl4H1SFWhM #HMSingapore #♾ https://t.co/W0ICmGqfxe",,2021-12-07 10:00:05+00:00,0,0,0,0
384287774,Find the perfect gift for HER under P599 when you visit your nearest H&amp;M store or https://t.co/dsua0GpvKL! #HM https://t.co/2CXruboxYz,,2021-12-07 10:00:02+00:00,0,0,2,0
1214103432451117056,"@ProudWoke @lynatheart @theroyaleditor H &amp; M  are of no consequence at all . They are just to pass the time during the pandemic , when we have nothing better to do.",,2021-12-07 09:59:38+00:00,0,0,0,0
1412695974536007685,"@Icansee60368518 @andiswamosetlhi @theroyaleditor I don't understand, they (rf &amp; h&amp;m) know spotlight is on, right or wrong words will b poured over. He's aware, so y pick an extreme &amp; limit what u say knowing fine well how it will be conveyed. Who is advising him? It comes over hypocritical, preachy &amp; ignorant to gen public",,2021-12-07 09:58:36+00:00,0,0,1,0
775020154774257664,"@LauraSavino747 For me it's either Married With Children or Allo Allo or maybe M.A.S.H.

All 3 shows had some really great episodes that made me laugh out loud. Married With Children and Allo Allo I can watch repeatedly though, whereas M.A.S.H. doesn't have the same repeat enjoyability for me.",,2021-12-07 09:58:30+00:00,0,0,1,0
1392411858733342724,@a_h_m_e_d8 @withFND Thanks 🖐️☺️🙏,,2021-12-07 09:58:23+00:00,0,1,1,0
4641120498,"Okay here's the story of day two of my CBR road trip across Thailand. Except for the bit about how I nearly died because I forgot about that because I happened so often, you know? Anyway I'm going to try and remember to tell you about it in the next epis… https://t.co/StH7xmoSmf https://t.co/8AYA0f2kIM",,2021-12-07 09:57:42+00:00,0,0,1,0
98653530,The actual #Wind speed at #Kite Beach it’s 0.0 km/h and gusts in #Corralejo are around 3.6 m/s,,2021-12-07 09:57:40+00:00,0,0,0,0
1460685080268095491,"@sufiyan_9764 @_a_h_a_m @total_woke_ That's the reason why bollywood is called urduwood and karchiwood by Indians. Operated by Dawood and his puppets like Khans, Akhtars and Bhatts.",,2021-12-07 09:57:28+00:00,0,0,0,0
1062096504398270464,@a_h_m_e_d8 @nftfreaks Much appreciated!,,2021-12-07 09:56:51+00:00,0,0,1,0
1262864352,not 2 be too deep on a Tuesday Morning but it has been two months exactly since i had 2 go to a&amp;e for attempting su*cide and i’m now exactly two months clean from any form of s/h :-),,2021-12-07 09:56:48+00:00,0,0,5,0
1427954733340250119,h m c s s https://t.co/pg67RLh72x,,2021-12-07 09:56:21+00:00,0,0,0,0
619335904,"@h_n_m_n_101 I set up a page on Saturday where people can show some love for Arthur, hoping it’ll spread some hope and light while we’re all trying to get our heads and hearts around it all xx

https://t.co/Il01QFXjUF",,2021-12-07 09:56:15+00:00,0,0,0,0
818730125256577024,"@LegalTalwar Heard from connected guy that there is a massive (disinformation) campaign going on brainwashing the S that the ""single book"" of both S &amp; M has number of commonalities so they are one and the same &amp; H is guidanceless cult and therefore a common enemy. It is being believed by S",,2021-12-07 09:55:41+00:00,0,1,5,0
