author_id,text,geo,created_at,retweets,replies,likes,quote_count
2571332107,Im mad ashit I ordered the sweatpants off fashion nova and they sent me this dumb ass shorts lounge set instead 😶,{'place_id': '7dc76c5fd4c473fb'},2021-12-02 19:42:09+00:00,0,1,0,0
96048991,"But then I be on Fashion Nova, Amazon, Etsy &amp; Kids Footlocker 🤦🏽‍♀️ https://t.co/33gmeX0BOy",,2021-12-02 19:39:56+00:00,0,0,0,0
1357858841610752004,"Good morning sluts.
I just spent $175 at Fashion Nova.
Guess whose NOT paying.
Queenie!
You bet your sweet ass...
$SabrinaMStar 👏👏 
👑🥰🤑🛍😂😈🖤
findom spoiled Goddess milf bbw 
finsub beta cuckold weakling worship foot fetish goon",,2021-12-02 19:36:19+00:00,2,0,4,0
1537474387,Fashion Nova needs to hurry up and ship my things bc i need to fucking wrap them for Christmas,,2021-12-02 19:35:13+00:00,0,0,3,0
2458719630,fashion nova is damn near BEGGING the girlies to buy clothes my lord,,2021-12-02 19:28:25+00:00,0,0,3,0
3243020880,Anyone need a $10 gift card to fashion nova? I don’t shop there much and don’t want it to go to waste!,,2021-12-02 19:28:15+00:00,0,1,0,0
364026896,it’s hard for me to pick clothes on fashion nova cause all the models look like sex dolls. makes me think every dress is too raunchy.,,2021-12-02 19:27:08+00:00,0,0,0,0
45833505,@Chocbarrrr fashion nova gone make us fight them 😭🤣 they had me messed up when they had some company called “on trac “ deliver my stuff and IT GOT LOST .. oooweeee I was so mad 😭😂 https://t.co/n1xAGUdmvK,,2021-12-02 19:26:24+00:00,0,0,0,0
1682360245,Never ordering from fashion nova again 🥴,,2021-12-02 19:22:33+00:00,0,0,0,0
94230459,Fashion nova some assholes for the way they got the shipping set up 😂🖕🏾 I need my shit!!!!!,,2021-12-02 19:20:00+00:00,0,1,0,0
230947611,"for the first time in a long time, rush delivery from fashion nova came thru! but what am i gon wear??? lmao shoulda bought the dress i was lookin at 😒",,2021-12-02 19:19:55+00:00,0,0,0,0
44660382,Then here go fashion nova texting me 🤣 https://t.co/XW5p6CTk89,,2021-12-02 19:19:18+00:00,0,0,1,0
1052836861390020609,These Fashion Nova Thigh high boots I just got raw af and they came so fast 🥵,,2021-12-02 19:18:14+00:00,0,0,0,0
2762523562,My fashion nova jeans be fitting so good 😩 i love them,,2021-12-02 19:17:10+00:00,1,0,1,0
323609993,Fashion nova been tripping,,2021-12-02 19:15:59+00:00,0,0,0,0
1107776245,I be scared to order from fashion nova around the holidays cause I know it be busy af and I took advantage of the Black Friday sale now they emailing me saying it’s a delay with my order 🤦🏽‍♀️,,2021-12-02 19:13:10+00:00,0,1,0,0
910578548,Fashion nova must’ve realized they gave too much with 50-90% off why are they texting me saying “10% off this week” like girl,,2021-12-02 19:06:06+00:00,0,0,0,0
945860595332603904,All I know is fashion nova better not play wit me my shit has not updated since Monday saying it’ll be delivered Tuesday … it’s Thursday fuck going on… @FashionNovaHelp,{'place_id': 'dea1eac2d7ef8878'},2021-12-02 19:05:57+00:00,0,0,0,0
472363593,Bwahaha i love shein. And Vic said it’s DDS compared to fashion nova 😩😂,,2021-12-02 19:03:54+00:00,0,1,1,0
2391696642,"Nobody:…..

Fashion Nova in my text messages: YOU F&amp;CKING DUMB B&amp;TCH!! We offered you 30-40-50-60% off and you DIDNT EVEN ORDER ANYTHING! Let’s TRY THIS AGAIN! 
 Enter code: ONEMORECHANCEBITCH! 
For 40% OFF!!!! Don’t F&amp;CK THIS UP!",,2021-12-02 18:59:28+00:00,0,0,0,0
940374950136836097,@Jsoleil_x Yeah I don’t order from fashion nova during Black Friday that shit takes forever 😭,,2021-12-02 18:57:44+00:00,0,0,0,0
979929082543603712,"fashion nova, Forever 21, and target included! I want my stuff!! NEOOOOW https://t.co/uvN7XTcScc",,2021-12-02 18:57:09+00:00,0,1,0,0
212361740,I literally drunk ordered all this shit from fashion nova. Somebody take my fuckin phone,,2021-12-02 18:56:05+00:00,0,0,1,0
2730901007,Should i buy whats in my fashion nova cart???,,2021-12-02 18:51:05+00:00,0,0,0,1
766766961552351232,My fashion nova package is here little do this man know he getting a try on haul,,2021-12-02 18:50:36+00:00,0,1,1,0
869540551376424960,Fashion Nova aggravating bitch,,2021-12-02 18:46:36+00:00,0,0,0,0
950817266,😭😭I wanted this dress so bad off fashion nova for our pictures &amp; when I went back the next day it was sold out… https://t.co/L6TVMr9LcW,,2021-12-02 18:46:31+00:00,0,1,0,0
338031440,I really want to go up to fashion nova’s warehouse to pick up my order myself at this point because I cannot deal with how slow it is for a rushed order smh,,2021-12-02 18:45:17+00:00,0,1,2,0
1174185116735823877,The only good morning text I get now are from fashion nova 😞,,2021-12-02 18:42:34+00:00,0,0,3,0
1257531414142058496,Why my stuff from fashion nova just now coming when it was order on November 15th🙄,,2021-12-02 18:40:44+00:00,0,1,0,1
22102136,@harleyf @Shopify Probably Fashion Nova according to @2PMinc https://t.co/yJtjF8q8Cy,,2021-12-02 18:40:11+00:00,0,0,1,0
725738214783250432,Check out this listing I just added to my #Poshmark closet: Fashion Nova Stalking the Sun 🌞 Coverup NWT. https://t.co/oL9ZOmVJUM #shopmycloset @poshmarkapp,,2021-12-02 18:39:12+00:00,0,0,0,0
1069736226486452224,"@sashellsteph @mindlessoutcas @whoaitsyd Just me, idk about my fit tho bc fashion nova just tried me so bad",,2021-12-02 18:38:56+00:00,0,1,1,0
1297978263214493696,im seeing some other ppl say their fashion nova orders also havent shipped or either it got canceled....i am nervous,,2021-12-02 18:37:03+00:00,0,1,0,0
939129509357465602,Why is Fashion Nova still having their Cyber Monday sale ? It's Thursday now . That's so ghetto 😐 Lemme get my card .,,2021-12-02 18:29:09+00:00,2,1,1,0
1274515510202417154,🙆‍♀️ Compra ahora!MEJORES OFERTAS HOY Nova In Sky Womens Sexy V Neck Long Baggy Sleeve Tie Waist Ruffle Hem Flowy Swing Mini Short Wrap Dress https://t.co/cLdmRxhtYp AffiliatelinkNo Te Lo Pierdas 🤦 #Lingerie #Lenceria #FoundItOnAmazon,,2021-12-02 18:28:03+00:00,0,0,0,0
479014723,People must have stopped ordering from Fashion Nova when they raised their prices with the way they’re so aggressive about these discounts,,2021-12-02 18:26:35+00:00,0,0,0,0
2276694186,fashion nova sent me a $16k gift card on accident but my ass procrastinated like usual and they took that shit back and gave me $15 instead i wanna cry,,2021-12-02 18:26:01+00:00,0,4,27,0
384605126,What part of I don’t have no more money to spend don’t fashion nova understand ? 😭😭😭 y’all took it all 😩😩,,2021-12-02 18:25:13+00:00,0,0,0,0
1215114528104636417,Fashion nova b like “HURRY DONT MISS THIS SALE ENDS AT MIDNIGHT” next 2 days b the same text with extended in front. Like baybeeee let my texts BREATHEEE 😂,,2021-12-02 18:24:24+00:00,0,0,0,0
92431874,Fashion nova trying to get me,,2021-12-02 18:24:00+00:00,0,0,0,0
69451454,Fashion Nova package arrived 🙃,,2021-12-02 18:18:43+00:00,0,0,0,0
327063422,My dress from fashion nova came in…. That’s a FAT NO,,2021-12-02 18:18:40+00:00,0,1,1,0
196055984,Fashion Nova deals been “this the last day” for the past 3 days 😂😂😂,,2021-12-02 18:18:01+00:00,0,0,1,0
1298347689474691074,fashion nova…hang it up. Cyber Monday was suppose to end on Monday https://t.co/nquUAEQoF0,,2021-12-02 18:17:58+00:00,0,0,0,0
1112753066460229633,Fashion nova bout to take a brick delivering my stuff 😤,,2021-12-02 18:04:06+00:00,0,0,1,0
1370281796257071107,waiting for fashion nova to send out a bing bong text,,2021-12-02 18:03:18+00:00,0,1,0,1
1148682025416765440,Fashion nova found my outfit that they lost now ima have 2 everything I’m finna sell that shit,,2021-12-02 18:02:05+00:00,0,0,0,0
208056964,😭 why tf is fashion nova using lasership to deliver packages ? lmao I’m never getting my shit.,,2021-12-02 17:57:04+00:00,0,2,1,0
2355449097,"fashion nova really sent my mom a gift card for $13,693 &amp; then sent her email 5 hours later saying they made a mistake &amp; sent her one for $15 instead 😭🤦🏽‍♀️ she definitely fumbled the bag",,2021-12-02 17:54:55+00:00,2,2,3,0
724319432445669379,It’s the corny Fashion nova captions I be coming up with 😂,,2021-12-02 17:53:27+00:00,0,0,0,0
45966465,Check out this listing I just added to my #Poshmark closet: Fashion Nova top. https://t.co/9PZnjwWmw5 #shopmycloset @poshmarkapp,,2021-12-02 17:51:59+00:00,0,0,0,0
1345970112638169089,"@thraxmanmk @svsupremacy @NykolasSean @Idkkevonne ummm adidas jogging pants, nike jogging pants, and i think it’s these fashion nova mens joggers",,2021-12-02 17:51:43+00:00,0,0,0,0
1346354508503269376,Of course fashion nova played me again! Of course my outfits will arrive AFTER the show -_- guess I gotta do more shopping,,2021-12-02 17:44:07+00:00,0,0,0,0
1416369295647461377,Do fashion nova jeans run true to size ? I just ordered like 3 pairs 😂🥴,,2021-12-02 17:43:52+00:00,0,1,0,0
1135607770189848578,I’m bout to order something from fashion nova so they can leave me alone. Got damn,,2021-12-02 17:41:46+00:00,0,2,1,0
1120713553269276672,Check out this listing I just added to my #Poshmark closet: 3/15$ Fashion Nova Red Lace Unlined Bra. https://t.co/DTwolut0KH #shopmycloset @poshmarkapp,,2021-12-02 17:40:42+00:00,0,0,0,0
186670474,I need to get back into thrifting. I’m bout sicka Fashion Nova nem.,,2021-12-02 17:37:40+00:00,0,0,3,0
269107285,Never ordered from Shein before but I’m finna try em out cause Fashion nova played me last time I ordered from them 🥴,,2021-12-02 17:33:12+00:00,0,0,0,0
1284189138850381825,"Playboy, Baleniciaga, Reebok, Whipshots, Tom Ford, Pepsi, Fashion Nova, Actor, Executive producer, Creative Director, Fashion Icon, Host, interviewer, Investor. Cardi B just can’t be stopped!! https://t.co/pNavR9WJTh",,2021-12-02 17:33:07+00:00,74,1,325,5
2266204190,@pettyyonce Def Smokey moonlighting as a fashion nova IG influencer,,2021-12-02 17:32:59+00:00,0,1,0,0
92635549,Okay Fashion Nova….ONE MORE DAY 😅 cus I really want that order @FashionNovaHelp,,2021-12-02 17:29:01+00:00,0,1,0,0
846456096,"Fashion nova, Pinterest and LinkedIn won’t rest my email at all",,2021-12-02 17:28:46+00:00,0,0,1,0
400984816,Fashion Nova must’ve seen my tweets! 🤣 My order is otw 🥳,,2021-12-02 17:27:35+00:00,0,1,0,0
2513125643,Fashion Nova wanna say I used a gift card when I used a debit card for my payment. I hate them so bad. What’s so hard about giving somebody their money back when you a million dollar company??,,2021-12-02 17:26:37+00:00,0,2,4,0
2237421517,love having Fashion Nova hauls ✨✨ patiently waiting on my packages 🙌🏼,,2021-12-02 17:24:43+00:00,0,1,3,0
341946714,I was on fashion nova for two seconds looking at matching pjs and they text me 5 minutes later “we noticed you eyeing some items”……….. relaxxxx😭😂🤦🏾‍♀️,,2021-12-02 17:24:29+00:00,0,0,0,0
520290403,Check out this listing I just added to my #Poshmark closet: Fashion Nova Carry On Set Sz S. https://t.co/1h10ouikfw #shopmycloset @poshmarkapp,,2021-12-02 17:23:01+00:00,0,0,0,0
1099627038552424448,i bet america’s outfit was bought off fashion nova https://t.co/ttaOZAuopo,,2021-12-02 17:22:39+00:00,0,0,1,0
1288294597915967488,I like how fashion nova black jeans look when they get old,,2021-12-02 17:22:32+00:00,0,0,0,0
1422023530342924289,placed my first order on Fashion Nova. kinda nervous 😩,,2021-12-02 17:22:06+00:00,0,1,1,0
334894085,I don’t understand how fashion nova have this same problem every year.,,2021-12-02 17:17:22+00:00,0,0,0,0
194412695,Since when is rush shipping at Fashion Nova not 1 day? 🤔,,2021-12-02 17:15:10+00:00,0,0,0,0
875461673406140416,i’m so happy that fashion nova phase is gone,,2021-12-02 17:10:33+00:00,0,0,0,0
908163663391064064,@theestallion My fashion nova just came in girl yess,,2021-12-02 17:09:26+00:00,0,0,0,0
4228599483,@bimbosumit PLS she’s a baddie she got the fashion nova 2 piece set on with matching bandanna,,2021-12-02 17:07:57+00:00,0,0,1,0
753582522,Fashion nova wanna be having sales but still aint ship my stuff 🙄,,2021-12-02 17:05:10+00:00,0,0,0,0
482653537,"I just wanna know fashion nova, wtf am I going to do with a $10 gift card?",,2021-12-02 17:04:23+00:00,0,0,0,0
241950276,no one sends more emails than fashion nova.,,2021-12-02 17:03:39+00:00,2,0,2,0
1230632461576568832,Fashion Nova is so iffy with their clothes but if I do find something it might not even arrive on time 😩😭,,2021-12-02 17:01:58+00:00,0,0,0,0
478182938,"Fashion Nova sent me a check for $21. Don’t talk to me, peasants. https://t.co/pTdTVHPhuJ",,2021-12-02 16:51:55+00:00,0,2,17,0
2500002583,can fashion nova send out my order already instead of all those fucking emails,,2021-12-02 16:48:07+00:00,0,1,1,0
33393356,Fashion Nova is SO ANNOYING they been saying their sale is ending everyday for like 2 weeks now 🙄,{'place_id': '8173485c72e78ca5'},2021-12-02 16:34:28+00:00,1,0,1,0
263685658,SHEIN and Fashion Nova are taking all my money.,,2021-12-02 16:33:50+00:00,0,0,1,0
3593148327,@bigbabyblair Yassss! I wanna be oiled up! Bodysuit probably right on fashion nova,,2021-12-02 16:31:04+00:00,0,1,0,0
1334268341926682624,@FENDISBLUNT the dolls sold out in under 10 minutes. cardis fashion nova deal made over 1 million in its first hour. everything cardi does is successfull. now let’s talk abt myxmyscoto. tanked and is cheap asl,,2021-12-02 16:30:19+00:00,0,1,0,0
247771397,"Pretty little thing, fashion nova thick, but her airforces dirty so I can’t digdat",,2021-12-02 16:25:09+00:00,0,0,0,0
122294895,@rajat_suresh Does Spotify and fashion Nova hang out often?!?!!,,2021-12-02 16:23:54+00:00,0,0,0,0
1450054780844445696,$118.20 dollars on fashion nova cuz damn 😍the jumpsuit I got is fire https://t.co/u0W64DP3xn,,2021-12-02 16:21:56+00:00,0,0,0,0
478182938,@shermander11 I received a check in the mail from fashion nova for $21! WE ALL EATING,,2021-12-02 16:21:04+00:00,0,2,4,0
1350463234705399809,ive always wanted to order off of fashion nova but too scared to 🥴.,,2021-12-02 16:13:21+00:00,0,3,1,0
294400933,Why tf fashion nova keep deleting my items out my cart? 🤬,,2021-12-02 16:12:36+00:00,0,0,0,0
766720778800857088,@kirsmu idk where the fashion nova hate came from like they not reliable as hell,,2021-12-02 16:12:33+00:00,0,1,0,0
1691582905,I ordered 1 sweater from fashion nova now they wanna take me out to dinner,,2021-12-02 16:09:57+00:00,0,0,0,0
117516728,Fashion nova did me dirty now I got to hustle for another outfit 😩😩,,2021-12-02 16:09:19+00:00,0,1,0,0
227433448,@FashionNovaHelp My package has been “in transit” for almost 2 weeks now. I tried contacting lasership for help and they referred me to fashion nova for a refund but it is nearly impossible to get a hold of someone at fashion nova 😑😑,,2021-12-02 16:08:53+00:00,0,1,1,0
2372818126,Fashion nova where’s my shit😒,,2021-12-02 16:08:42+00:00,0,0,0,0
248186743,specifically needed a silk black button up and none of my regular spots had one. why fashion nova got like 7?? 💀,,2021-12-02 16:08:34+00:00,0,0,4,0
41696773,@CaliHasSpoken i was referring to my nails in this tweet 💀 BUT i get most of my matching sets from fashion nova or shein! my workout sets i get a lot from amazon or shein! 🙌🏽 (i’ve been hip to shein lately hahah),,2021-12-02 16:08:31+00:00,0,0,1,0
1359698541954830338,Check out this listing I just added to my #Poshmark closet: 3×25 FASHION NOVA Backless black dress. https://t.co/7DscQTa82m #shopmycloset @poshmarkapp,,2021-12-02 16:08:10+00:00,0,0,0,0
956255899,fashion nova really get on my nerves with they raggedy ass,,2021-12-02 16:04:41+00:00,0,0,2,0
2627286532,Fashion Nova and Amazon had bitches living CHECC TO CHECC 😭 https://t.co/3NQf78jO0r,,2021-12-02 16:04:24+00:00,0,0,0,0
731272850942779392,Im waiting for my fashion nova package to get here it was supposed to come in yesterday but it didn’t 🙄,,2021-12-02 16:02:26+00:00,0,0,0,0
1433448342739107843,@shutup_watchme fashion nova emailed me a $10 gift card,,2021-12-02 15:59:23+00:00,0,1,0,0
1245770901683081216,Fashion nova count your days better yet count your fucking hours I’m so pissed rn!,,2021-12-02 15:54:42+00:00,0,0,0,0
388019961,"I got a 30,000 gift card from fashion nova and than they took it away 😩😩😂😂😂 y'all when I tell you I almost had a heart attack https://t.co/M5ZLuBFgLl",,2021-12-02 15:52:46+00:00,0,0,6,0
1245770901683081216,I don’t understand why fashion nova ain’t shipped my shit yet &amp; I paid for overnight shipping 🤬,,2021-12-02 15:52:05+00:00,0,0,0,0
962113933694906368,"Is anyone else experiencing delayed packages ? Mike, Steve Madden, Fashion Nova, and Tiffany’s got me fucked up. I ordered all these items before Thanksgiving",,2021-12-02 15:50:17+00:00,0,0,0,0
339366562,Fashion nova got 1 more until I cut up,,2021-12-02 15:46:28+00:00,0,0,0,0
248186743,"say what you want about miss fashion nova, but when you need to complete an ensemble in a pinch, they always got sumn. https://t.co/eGxRbSm5zo",,2021-12-02 15:43:03+00:00,3,6,40,0
1062757332424318981,@karadenise42 I hate how the media and brands like Fashion Nova are really perpetuating this unobtainable very curvy body type with super flat bellies. These women have likely had fat transfers and things. They pretend like they're celebrating thick women but it's mostly that one type,,2021-12-02 15:38:37+00:00,0,0,3,0
3106032974,I WANT MY FASHION NOVA HEREEEEEE I DID NOT SPEND $300 FOR NOTHING,,2021-12-02 15:37:06+00:00,0,0,0,0
539529352,Where’s that video of that guy doing that diamond print on that girl who was wearing like fashion nova but then her jewelry was like $200k?? Like the one where he was being a hater and lied and said her jewelry was fake just for us to find out the thing wasn’t even on??,,2021-12-02 15:35:10+00:00,5,7,50,4
1350430385293946880,@I_GotStraps lol fashion nova blew me up more than anybody this year &amp; that was JUST on black friday 🤣🤣🤣,,2021-12-02 15:34:39+00:00,0,0,1,0
929752839005589507,Mannnn fashion nova better not start their shit cause why my stuff ain’t shipped yet?,,2021-12-02 15:34:23+00:00,0,0,0,0
64097836,@tayyShunti I know. I just ordered some stuff of fashion nova. I got stuff in my closet with tags on it 😩,,2021-12-02 15:31:31+00:00,0,0,0,0
1447778380372393990,If my fashion nova order don’t come in today ima’ cry lol,,2021-12-02 15:30:56+00:00,0,1,0,0
2347782196,Fashion nova just sent all the wrong shit. I’m about to blow that bitch up,,2021-12-02 15:26:49+00:00,0,0,0,0
40135081,"Fashion Nova accidentally sent me a $10,736 gift card last night.",,2021-12-02 15:20:45+00:00,0,0,0,0
487948958,having a psychotic break and letting my YouTube account auto play every uploaded version of Being Alive while wearing a cocktail dress and a fashion nova cropped sweater https://t.co/5OMCXJmXPX,,2021-12-02 15:18:19+00:00,0,0,22,0
3303904361,Fashion nova really had me thinking my stuff wasn’t gone come in time just for it to come on time 🤦🏽‍♀️I den bought a whole different outfit 🤣 now I can’t choose between the two,,2021-12-02 15:16:57+00:00,0,0,0,0
1321988665644666885,Next time I fill my fashion nova cart up imma jus send it to my boyfriend 😭,,2021-12-02 15:16:36+00:00,0,0,1,0
2513125643,Fashion Nova/FedEx lost my package I’m sick,,2021-12-02 15:12:40+00:00,0,1,0,0
164273707,Bro fuck fashion nova or lasership… whoever responsible for this BS,,2021-12-02 15:09:01+00:00,0,0,1,0
90005547,Check out this listing I just added to my #Poshmark closet: Fashion nova Domm Latex Biker Vinyl Short Black S Romper. https://t.co/0CWjkq9XgP #shopmycloset @poshmarkapp,,2021-12-02 15:08:31+00:00,0,0,0,0
136859759,Lmaooo fashion nova sent me a 18k gift card last night. They lucky they caught it before I caught them lmaoooo,,2021-12-02 15:07:54+00:00,0,4,6,0
3102093008,"these jumpsuits i got from fashion nova&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
i got every color 😭 im in love",,2021-12-02 15:04:17+00:00,0,0,0,0
1005902286483320832,Nothing like the type of consistency Fashion Nova gives you with their texts lmao,,2021-12-02 14:51:25+00:00,0,0,0,0
94606504,"Fashion nova is really shit!!!! 
I paid for express shipping to arrive by tomorrow and still no tracking or nothing Smfh",{'place_id': 'fa3435044b52ecc7'},2021-12-02 14:40:51+00:00,0,2,0,0
31145018,Fashion nova still didn't send 😭😅imma have to buy something in store 🤦🏿‍♀️,,2021-12-02 14:34:34+00:00,0,1,0,0
2845215330,Fashion Nova getting a lil AGGRESSIVE with the text messages.,,2021-12-02 14:33:51+00:00,0,0,0,0
1056557862938464259,I still love Fashion Nova brand style. Glamour American 😌🧡✨ I looking these days for a new pair of jeans. Should I buy this jeans ? What do you wear in the Winter season girls ? https://t.co/4guWzQHGks,,2021-12-02 14:28:20+00:00,0,2,2,0
1141083926,imma need fashion nova to hurry up &amp; send me my shit😭😭,,2021-12-02 14:16:46+00:00,0,2,0,0
1166718535793594368,Idk if I wanna get a navy dress or jumpsuit from fashion nova or a matching polo,,2021-12-02 14:15:18+00:00,0,0,0,0
1450881387158982663,@janetsring @RHWHeaven I love that they’re wearing dresses that look like sth out of Fashion Nova because YESSSSSSS it’s 2022 please ladies wear whatever you want,,2021-12-02 14:12:00+00:00,0,0,0,0
1284368814994534400,I’ve always had good experiences with fashion nova but this shipping is awful. Who is lso @FashionNovaHelp and where is my package actually located 😒,,2021-12-02 14:10:04+00:00,0,1,1,0
1451894709966807041,@boy_director Fashion Nova 💯🔥,,2021-12-02 14:09:37+00:00,0,0,0,0
1216176792924372993,What the fuck is Australia’s. Its a fucking fashion nova dress with a cape https://t.co/X8Im8lbYMU,,2021-12-02 14:05:07+00:00,0,0,8,0
36139907,I was telling fashion nova to leave me alone and I gave in 🥴🤣,,2021-12-02 14:04:39+00:00,0,0,0,0
440593153,Fashion nova and SHEIN probably stressed . Lls,,2021-12-02 14:01:47+00:00,0,0,0,0
619229294,So last night fashion nova was giving out these big ass gift cards and yo girl got one of the codes. I bought 2 $100 orders and this morning at 4am they canceled them due to fraud 😩😅🤣🤣🤣 I can’t stand fashion nova.,,2021-12-02 13:50:27+00:00,0,0,4,0
76279129,Gurl that wears fashion nova 🚩🚩🚩🚩🚩🚩🚩🚩😩🤣🤣🤣🤣,,2021-12-02 13:47:37+00:00,0,0,0,0
164536468,Y’all why fashion nova sent me a gift card for $6000.,,2021-12-02 13:46:35+00:00,0,3,0,1
931038193037832192,Fashion nova almost fucked up fr but I didn’t catch it in time :( https://t.co/yEmOm7kOGJ,,2021-12-02 13:43:32+00:00,0,0,0,0
185000445,@FashionNova Fashion Nova please guide me on how I can find help for an order placed more than 7 days ago? You guys make all these advertisements non stops and fill my inbox with them too yet I have to go out of my way to get help for doing business with you,,2021-12-02 13:37:12+00:00,1,1,0,1
412629774,Y’all I’m so nervous about ordering this much stuff from Fashion Nova just because I know they are about to use these non accredited shipping services that have nothing but bad reviews 🙄😞,,2021-12-02 13:36:21+00:00,0,3,0,0
2864583675,@kelcyariel Lmaoo bro fashion nova sent out some wild ass gift cards last night and they was actually working like $6k !! Ppl come on here posting about it it was gone in 11 minutes I ain't even have time to text the gworls,,2021-12-02 13:34:58+00:00,0,1,1,0
1390386572525199368,"Rate or Hate?! 

Totes Marmite!! 

Nova Savanna 🤍🖤

https://t.co/c5BC2JNJ8V 

Get 10% off on the website 

#Marmite #RateOrHate #Dalmation #Cruella #Gola #Sneakers #Fashion #OOTD #TodaysTrainers https://t.co/xrlXI6rtfm",,2021-12-02 13:32:37+00:00,0,0,0,0
872535751371759616,"Amazon, Bath &amp; Body, Old Navy, Fashion Nova, Shein even Carnival 🥴😩🥲 https://t.co/tYL9aUwr2V",,2021-12-02 13:31:51+00:00,0,0,0,0
49404200,Trying CRAZY Fashion Nova VELVET Outfits?! https://t.co/ucQLQxmzBC,,2021-12-02 13:31:39+00:00,0,0,0,0
1308955551829811203,LMFAOOOOOO alright meanwhile she shops at fashion nova and that’s equivalent to rainbows ☺️ https://t.co/EBiu7xhZlN,,2021-12-02 13:19:20+00:00,0,2,1,0
497058294,the feminine urge to spend my money on fashion nova as soon as my direct deposit hits😭,,2021-12-02 13:19:06+00:00,0,0,1,0
1141012209671311360,"Our fashion vendor list is nothing to play with! 

Lace your store with the hottest pieces from some of the Best vendors in the industry!

Our fashion vendor list contains:

✔️ Vendors used by Fashion Nova, Pretty Little Thing, Dolls Kill &amp; so Many more⠀⠀⠀⠀⠀⠀⠀� https://t.co/STQldmpmed",,2021-12-02 13:15:29+00:00,0,0,0,0
998633081606111232,"fashion nova be playin w they tracking tf, dpwn",,2021-12-02 13:14:16+00:00,0,2,1,0
2707759003,I can wear designer but this fashion nova fit,,2021-12-02 13:04:31+00:00,0,0,0,0
522886588,Trying see what im@presser these kids to wear might try out fashion nova for kids,,2021-12-02 13:02:15+00:00,0,0,0,0
1436719155168821258,Check out this listing I just added to my #Poshmark closet: Fashion Nova Doublined Mini Dress. https://t.co/nr7F8Vrl67 #shopmycloset @poshmarkapp,,2021-12-02 12:46:18+00:00,0,0,0,0
378958845,Sometimes I wish I was like those thicc pretty girls who dress up for everything &amp; wear fashion nova all the time but then I realize being simple &amp; skinny is ok too. Fuck 2021 beauty standards 😭,,2021-12-02 12:38:56+00:00,0,2,13,0
235019438,Spent 200 plus on fashion nova these MF email me and say “is your cart missing something” ehhh no? 😂😂,,2021-12-02 12:29:30+00:00,0,0,0,0
716747056296108032,@minahoudini making me wanna buy fashion nova and shit 😂😂,,2021-12-02 12:24:33+00:00,0,0,1,0
804719276879970305,Ivy park is soo overrated. It’s giving fashion nova ...,,2021-12-02 12:24:25+00:00,0,0,1,0
3298933118,@only1Keyoir Before fashion nova niggas had this haha,,2021-12-02 12:22:33+00:00,0,0,0,0
1460862637013618688,@Vania72606848 Wow love your curvers in your fashion Nova dress wear very nice looking for me to get hard all day long,,2021-12-02 12:18:32+00:00,0,0,1,0
92635549,Fashion Nova got 1 more day to ship my damn order 🙄,,2021-12-02 12:10:57+00:00,0,0,1,0
2982023661,Fashion Nova’s shipping is straight garbage now. What is the point of me paying extra for express shipping…for it not to get here until next week??????,,2021-12-02 12:06:50+00:00,0,1,1,0
1385668723202211840,"Fashion Nova full of it! I was about to go on a FULL shopping spree, and y’all wanna take it back and give us a damn $25 gift card! Go to Hell! 🤣🤣🤣 https://t.co/DdMCMPWfGV",,2021-12-02 11:54:39+00:00,0,0,2,0
1460862637013618688,@JetBomb25 Wow love your curvers in your fashion Nova blue jeans they look good around waist and thighs yeah,,2021-12-02 11:52:30+00:00,0,1,4,0
327237124,@saradabarp_55 period! these are from meg’s collection on fashion nova!,,2021-12-02 11:37:07+00:00,0,0,6,1
1065925179619069952,Check out this listing I just added to my #Poshmark closet: Fashion Nova Best of Love Fur Jacket. https://t.co/qAA3bBs5vQ #shopmycloset @poshmarkapp,,2021-12-02 11:35:26+00:00,0,1,0,0
1065925179619069952,Check out this listing I just added to my #Poshmark closet: Fashion Nova Best of Love Fur Jacket. https://t.co/OTWbFuQVxA #shopmycloset @poshmarkapp,,2021-12-02 11:34:05+00:00,0,0,0,0
1773662677,it’s been 4 days and my fashion nova still hasn’t shipped 😡 they never take this long lmao,,2021-12-02 11:14:56+00:00,0,0,1,0
3253319858,Wtf fashion nova got going on🤬,,2021-12-02 10:52:55+00:00,0,0,0,0
1267044801385398272,Man I got some cute ass shit from fashion nova lol 😂 fuckkkkkk🥰,,2021-12-02 09:57:21+00:00,0,0,0,0
1358305655979925504,"@knightparx Hey Hun, I’m A Plus Size Woman Myself &amp; I Mainly Shop With My Brand https://t.co/OcA1EkpIdZ Or https://t.co/Pw1gMoT04o .. Every Blue Moon I Shop With Boohoo Or Fashion Nova But The Quality Of Their Clothing Has Went Downhill🤦🏾‍♀️😭",,2021-12-02 09:53:30+00:00,0,0,0,0
1445490988441554944,Especially fashion nova! Since y’all so smart show me automatically my sizes in stock! Tf https://t.co/Ku1DX9w4Be,,2021-12-02 09:53:05+00:00,0,0,0,0
1460862637013618688,@fresh696 @Dolcee__Piccola Wow my favorite female bomshell on Twitter love your curvers in your fashion Nova dress wear very nice looking for me to get hard all day long yeah,,2021-12-02 09:49:55+00:00,0,0,0,0
380116613,Fashion Nova Been Blowing My Ass Up All Week For What ??? Y’all Sales Be WACK !,,2021-12-02 09:38:37+00:00,0,0,1,0
