author_id,text,geo,created_at,retweets,replies,likes,quote_count
1194705008710733824,Wth forever 21 did a collab with hello kitty who’s taking me to the mall?,,2021-12-02 20:36:13+00:00,0,2,19,0
2259802230,FOREVER 21 NUST DROPPED A SANRIO COLLECTION BUT THEY DONT GOT A FOREVER 21 ON ISLAND ANYMORE IM PISSED,,2021-12-02 20:33:31+00:00,0,2,4,0
86962412,"@RogerMarshallMD “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/Y8kE2pKOL6",,2021-12-02 20:32:12+00:00,0,0,1,0
1363815956728983553,"@irishexaminer Obesity, Covid, Influenza, Climate…will we be scanning forever more? Is this the ultimate control over the people by governments?  https://t.co/G1pYvoNd8R",,2021-12-02 20:28:31+00:00,0,0,0,0
261283775,"@PAYNE_21 Wiz is a euphemism for urinating, since forever.  How is that a good nickname?",,2021-12-02 20:26:25+00:00,0,0,0,0
2922267329,Check out this listing I just added to my #Poshmark closet: Forever 21 Gray &amp; Navy Striped Bodycon Dress Size Large. https://t.co/7fYNwLn4bZ #shopmycloset @poshmarkapp,,2021-12-02 20:24:13+00:00,0,0,0,0
1267660237177122816,forever 21 got me fcked up 😂😂🤣🤣🤣🤣🤣,,2021-12-02 20:24:02+00:00,0,0,0,0
2990625279,@draguntatkat the forever 21 here is pretty godly,,2021-12-02 20:24:00+00:00,0,2,2,0
462818981,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Cream Metallic Thread Pleated Shorts. https://t.co/QLV3qRamUj #shopmycloset @poshmarkapp,,2021-12-02 20:23:36+00:00,0,0,0,0
323648838,🙂🙂 why won’t Forever 21 drop out of the fashion game? It’s time.,,2021-12-02 20:23:17+00:00,0,0,0,0
474259647,@PopCrave At least Olivia's songs were smash worldwide hits while his are really mid forever 21 songs u hear while u shop there.,,2021-12-02 20:22:54+00:00,0,0,15,0
360739206,Forever 21 in LA raw as hell. So many options.,{'place_id': '2da132a7bfebfc0c'},2021-12-02 20:22:07+00:00,0,0,0,0
1304878229770121218,"Kol and Sav are both 21 but he's a few months older than her
Teagan is 23
Mestas is 26 (24 at the start of the rp)
Rath is 27
Leah became undead when she was 19 but she's almost 220 now. emotionally frozen forever at 19 though",,2021-12-02 20:21:55+00:00,0,1,3,0
1323828197469745152,Check out this listing I just added to my #Poshmark closet: NWOT forever 21 winter dress. https://t.co/GmPbxXkZRb #shopmycloset @poshmarkapp,,2021-12-02 20:20:08+00:00,0,0,0,0
1323828197469745152,Check out this listing I just added to my #Poshmark closet: NWT Forever 21 women’s knee length evening dress size 2X black. https://t.co/HyG5AXeg4f #shopmycloset @poshmarkapp,,2021-12-02 20:19:51+00:00,0,0,0,0
3366121977,Check out this listing I just added to my #Poshmark closet: Forever 21: Active Striped-Trim Jacket. https://t.co/CqqJh30Nj4 #shopmycloset @poshmarkapp,,2021-12-02 20:19:29+00:00,0,0,0,0
2922267329,Check out this listing I just added to my #Poshmark closet: ⬇️ Forever 21 Strapless Dress Small Taupe Coral &amp; Black w/ Cutouts in Back NWT. https://t.co/nuSbrviurE #shopmycloset @poshmarkapp,,2021-12-02 20:19:29+00:00,0,0,0,0
33812676,Check out this listing I just added to my #Poshmark closet: Never Been Worn Sz Lg Taupe Ribbed Cut Out Dress by Forever 21. https://t.co/WipXGrpvwv #shopmycloset @poshmarkapp,,2021-12-02 20:16:20+00:00,0,0,0,0
705503349420990465,"As a sprite 21-year-old, working in hockey has made me terrified of aging. I mean aging curves, Brett Connolly, Joe Thornton??? My perception of 30 years old is forever shattered because of this sport",,2021-12-02 20:09:11+00:00,0,1,10,0
80706814,Dang… and on top of this NASCAR is now getting bootlegged by Forever 21… https://t.co/LiNJJNsOUz,{'place_id': '3b98b02fba3f9753'},2021-12-02 19:59:37+00:00,1,1,24,0
1431235352333885440,"bitch, you dont want to retvrn to tradtion, you wanna retvrn to forever 21 for that cute skirt",,2021-12-02 19:57:11+00:00,0,1,13,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Navy Blue Floral Bodysuit, Size M. https://t.co/2gEVRH609y #shopmycloset @poshmarkapp",,2021-12-02 19:56:59+00:00,0,0,0,0
331170141,"@biddy_biddy_bop A great friend I grew up with gone way too soon, forever 21. He was an organ donor hero though 💚🤍💙 https://t.co/j6ycXFoHxT",,2021-12-02 19:56:45+00:00,0,0,1,0
1257850212850098177,@freesatoru Tysm I got it at forever 21!!,,2021-12-02 19:54:04+00:00,0,0,1,0
2791625248,@BaileeZhane I don’t even know the point of that site since Rainbow &amp; Forever 21 been holding down the fast fashion game for awhile.,,2021-12-02 19:50:54+00:00,0,0,0,0
2483046625,Check out this listing I just added to my #Poshmark closet: Forever 21 Orange Floral Chiffon Blouse Size Small. https://t.co/7zXvsdsyHC #shopmycloset @poshmarkapp,,2021-12-02 19:50:09+00:00,0,0,0,0
1358127318372388871,@ceehoodpope If you cheating with a Forever 21 store manager just say that💔,,2021-12-02 19:45:36+00:00,0,1,2,0
2269243401,"Next week we play our first Dundee show in forever with The Medinas and Rats

Tickets and merch bundles are available here - https://t.co/faBH8MN7mL

Beat Generator. 
08/12/21.
Get on down. https://t.co/hyyno3Hyjl",,2021-12-02 19:40:59+00:00,5,0,6,0
4329042432,do not play forever 21 music in my car,,2021-12-02 19:40:35+00:00,2,0,3,0
1363815956728983553,"@RTENewsPaulC @rtenews Obesity, Covid, Influenza, Climate…will we be scanning forever more? Is this the ultimate control over the people by governments?  https://t.co/G1pYvoNd8R",,2021-12-02 19:39:52+00:00,1,0,4,0
84238586,"VIOLENCE IS FOREVER 

Portrait of @Brodyxking shot back stage at @defyNW 10.20.21 https://t.co/WcXVLfA95h",,2021-12-02 19:38:34+00:00,4,0,43,0
706190754029375490,okay Forever 21 https://t.co/7qGNau7Kii,,2021-12-02 19:38:24+00:00,8,10,236,4
1175936084334862338,"i can never shop at forever 21, like ever. they’ll have very cute shirts &amp; sometimes they won’t have bigger than a medium at my store. my boobies are a size G, please give me a large shirt 😭",,2021-12-02 19:36:18+00:00,0,0,0,1
187360040,Check out this listing I just added to my #Poshmark closet: Forever 21 Black Jeans With Floral Embroidery and silver Embellishments. Size16. https://t.co/s86lTpktHd #shopmycloset @poshmarkapp,,2021-12-02 19:35:30+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/JsaHn37p3O,,2021-12-02 19:26:38+00:00,0,0,0,0
1112868584592687104,Check out this listing I just added to my #Poshmark closet: Holiday Bundle 7pc Small Forever 21 Shirts Dress Bralettes. https://t.co/rv5TSOsFrd #shopmycloset @poshmarkapp,,2021-12-02 19:24:53+00:00,0,0,0,0
1267638231996104704,"Waves
$WAVES
Price IDR: Rp 309,029
Price USD: US$21.47
High USD: US$ 23.21
Low USD: US$ 21.17
Change 1 H: 1.4%
Change 24 H: -3.4%

High paying Faucet
https://t.co/dIf5HbfkOp

FREEZE IS FOREVER",,2021-12-02 19:20:18+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/qJjoDySUQ5,,2021-12-02 19:20:15+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/3hBQW7pGuJ,,2021-12-02 19:18:49+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/l5LTzPg3ev,,2021-12-02 19:16:26+00:00,0,0,0,0
1406402009146662914,electric hearts sounds like a song they woukd play in forever 21 but i love it https://t.co/JswchrKbpy,,2021-12-02 19:15:56+00:00,0,0,0,0
3079264177,Forever 21 online shopping is a scam,,2021-12-02 19:11:43+00:00,0,0,3,1
948731283945000961,Forever 21 https://t.co/HhkYJcK0wM,,2021-12-02 19:09:24+00:00,0,0,0,0
937595877299961856,"@OfficiallyIce Forever mood 

https://t.co/UwOVQbESOi",,2021-12-02 19:08:08+00:00,0,0,3,0
1076970616283193349,"@Drakosplatoon @Heartfelt_Fate @Aura_and_Soul @Pretty_Palutena {The decreases opponents’ defense -46 and speed -21. This does not negatively change the heroes’ attack states, and this fog does not last forever. The goons play a more keepaway approach, baiting with numerous projectiles.}

Andre: *blocking, shivering* G-Ghh…!",,2021-12-02 19:05:52+00:00,0,1,0,0
1410836202832510976,@ihartluvrs Forever 21!!,,2021-12-02 19:03:38+00:00,0,1,0,0
1443757654891851803,@blackpinkbratz she’s all about accessibility too! forever 21 for everyone and blue marine for high end!,,2021-12-02 19:03:25+00:00,0,1,3,0
1970243094,I didn’t know forever 21 had a bunch of hello kitty shit so I just spent 160$ on hello kitty rugs,,2021-12-02 19:03:16+00:00,0,0,0,0
860657094,"@mama4justice @HuffmanForNC No it is a well produced piece by someone who is grateful he was adopted by 2 wonderful people. He only wants to help other kids find a forever home. Isn't that what's  important,helping these kids get off of the foster care merry-go- round?
There are 12,000 kids as of 1/22/21",,2021-12-02 19:02:36+00:00,0,1,0,0
253809805,"Hey guess what @sucklessface is in Forever 21 and Riley Rose! I’m using 4 of the new glitter gellys in this clip. Go see the shimmy, shine &amp; sparkle https://t.co/ru95umWD7k",{'place_id': '3b77caf94bfc81fe'},2021-12-02 19:02:21+00:00,3,3,80,0
1363815956728983553,"@robertburke84 Obesity, Covid, Influenza, Climate…will we be scanning forever more? Is this the ultimate control over the people by governments?  https://t.co/G1pYvoNd8R",,2021-12-02 19:01:20+00:00,0,0,0,0
948731283945000961,Forever 21 https://t.co/oXLg3KJtlb,,2021-12-02 19:00:36+00:00,0,0,0,0
1360454650437144579,When can you bake me a concert ticket from Forever 21?,,2021-12-02 19:00:00+00:00,0,0,0,0
1411516253412470787,Check out this listing I just added to my #Poshmark closet: Forever 21 Womens Suede Skirt Size Medium. https://t.co/lUUic1Aj7G #shopmycloset @poshmarkapp,,2021-12-02 18:57:56+00:00,0,0,0,0
1466478832924377089,"Keepin it real all the way in Denmark. Real hip hop is forever, @ONYX_HQ is forever! Sicker than ever!
Fav artist 21, Top 0,001 listener in Denmark, no shit you are top 🤙🏿
@Fredro_Starr @iamStickyFingaz https://t.co/PPFdwrpRvt",,2021-12-02 18:57:17+00:00,0,0,0,0
979929082543603712,"fashion nova, Forever 21, and target included! I want my stuff!! NEOOOOW https://t.co/uvN7XTcScc",,2021-12-02 18:57:09+00:00,0,1,0,0
1591246555,Check out this listing I just added to my #Poshmark closet: Forever 21 Scarf. https://t.co/TRkJm8IOwa #shopmycloset @poshmarkapp,,2021-12-02 18:48:44+00:00,0,0,0,0
2927829636,"@90_day_fiance Hi Lauren! We are sorry this is happening to you. We would love to help you solve it. Please send us a DM with more details about this problem. We'll follow up.

Kyle at Forever 21.",,2021-12-02 18:46:07+00:00,0,1,0,0
775826289039122432,Always And Forever - Heatwave 02.12.21 19:45 https://t.co/LSQnvsG5xr,,2021-12-02 18:45:37+00:00,0,0,0,0
945787584,This forever 21 x hello kitty colab just brought back sooooo many memories,,2021-12-02 18:45:07+00:00,0,0,0,0
1097578657403543553,im sorry but who ever was in charge of designing the forever 21 and shein hellokitty collection didn’t understand the assignment it looks so cheap &amp; tacky why did they do my girl hellokitty like that 😔💔,,2021-12-02 18:43:13+00:00,0,0,1,0
1267996384738729984,"Tell me your Stomach is not snatched without telling me your stomach is not snatched. 

Me: I’m tired of the fucken crop tops. I’ve outgrown forever 21.

😂😂☠️🥴",,2021-12-02 18:42:49+00:00,0,0,0,0
1591246555,Check out this listing I just added to my #Poshmark closet: Forever 21 Scarf. https://t.co/PFGXkce58i #shopmycloset @poshmarkapp,,2021-12-02 18:42:46+00:00,0,0,0,0
1276335571737153536,@yoongitingzzzzz forever 21,,2021-12-02 18:41:20+00:00,0,0,1,0
253258590,why is a threadbare forever 21 sweater from 2012 one of my best most steadfast flattering articles of clothing,,2021-12-02 18:33:42+00:00,0,0,6,0
1106317812321140737,FOREVER 21 HAS A SANRIO COLLAB RIGHT NOW! GOING TO SPEND ALL THE MONEY THERE NOW,,2021-12-02 18:28:23+00:00,0,0,1,0
51567435,"Yesterday I tried editing my forever 21 video and the laptop froze! Then I couldn’t even turn it off. This is too much! Now I’m really frustrated!! I keep delaying my work and nobody wants to exchange it for a new laptop, neither @BestBuy nor @HP I’ve had it less than a year 😠😩",,2021-12-02 18:22:35+00:00,0,1,2,0
28384755,"@creepybatz Hey Emi! We've recently changed ownership in Canada, they have own inventory and promotions at Forever 21 through our new partner site. If you like to get more details for inventory, contact via phone 8667177008 Mon-Fri, 8:30am-5:30pm Eastern Time or via email to cs@forever21.ca",,2021-12-02 18:22:19+00:00,0,0,2,0
2717842992,Check out NWT FOREVER 21 BEADED ONE SHOULDER CORSET STYLE TOP SHIRT BLOUSE M MEDIUM  SFS #Top https://t.co/gv6JWWOd3P via @eBay,,2021-12-02 18:20:47+00:00,0,0,0,0
86962412,"@JDVancePress @JDVance1 @clayandbuck @ClayTravis @BuckSexton “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/EmnnOc6JO7",,2021-12-02 18:19:53+00:00,0,0,0,0
3505346066,Forever 21 clothing has just made new Cardigan with a stripes design,,2021-12-02 18:17:55+00:00,0,0,0,0
174565316,I love me some Hello Kitty and Forever 21 just did a Collab 😩,,2021-12-02 18:16:21+00:00,0,0,0,1
74799375,"Why pleasing is not for fans- a thread by me, because I need to vent

First: we all need to keep in mind Pleasing is not a fast fashion brand like Forever 21 or H&amp;M, for example, it was born to be a brand under the affordable luxury category, so it was never meant to be cheap",,2021-12-02 18:13:03+00:00,7,2,13,1
62858595,"Hey @itsaneeshakay , thought you might like this: Forever 21: IYKYK: F21 x @hellokitty Exclusive Collab! Perfecting for #gifting and getting! https://t.co/aIZ0dmqLLq .",{'place_id': '004fcac6274ef9ca'},2021-12-02 18:11:54+00:00,0,0,0,0
1454489109620092929,@Anushyajr_21 Kitkat forever 😌 #Uruttu,,2021-12-02 18:09:49+00:00,0,0,0,0
3253033033,Forever 21: IYKYK: F21 x Hello Kitty Exclusive Collab! Perfecting for gifting and getting! https://t.co/j9n3I2OGxm . https://t.co/pwtioWNtah,,2021-12-02 18:06:35+00:00,0,0,0,0
870650001051062277,Check out this listing I just added to my #Poshmark closet: Forever 21 Cardigan Sweater. https://t.co/XuOq03zX6s #shopmycloset @poshmarkapp,,2021-12-02 18:05:30+00:00,0,0,0,0
870650001051062277,Check out this listing I just added to my #Poshmark closet: Forever 21 Cream Cotton Blend Crop Sweater. https://t.co/mSAGkoEazX #shopmycloset @poshmarkapp,,2021-12-02 18:04:50+00:00,0,0,0,0
737301619470143488,"@PaigeChristieUK I was ready to drop p and THEN have the audacity to hike the price and then charge for delivery?

Let me go see what forever 21 is saying! 

But there's this coat I wantttt sooooo bad from plt!",,2021-12-02 18:03:52+00:00,0,0,0,0
870650001051062277,Check out this listing I just added to my #Poshmark closet: Forever 21 Cotton Wool blend Sweater. https://t.co/VG9gjxRX64 #shopmycloset @poshmarkapp,,2021-12-02 18:02:37+00:00,0,0,0,0
1362959801840467969,Check out this listing I just added to my #Poshmark closet: black lace up mini skirt Forever 21. https://t.co/f9qL6gZ7ju #shopmycloset @poshmarkapp,,2021-12-02 18:00:29+00:00,0,0,0,0
1360454650437144579,When can you bake me a eyeshadow pallete from Forever 21?,,2021-12-02 18:00:00+00:00,0,0,0,0
1316357268359860225,i'm officially DONE buying skirts from forever 21 bc they're so inconsistent w sizing and it triggers me so bad. bye!,,2021-12-02 17:56:51+00:00,0,1,1,0
1372094309533675520,"Now to Him who is able to do exceedingly abundantly above all that we ask or think, according to the power that works in us, to Him be glory in the church by Christ Jesus to all generations, forever and ever. Amen.
Ephesians 3:20-21",,2021-12-02 17:56:01+00:00,1,0,1,0
1316357268359860225,"omfg i just got home and tried everything on and forever 21 has ONCE AGAIN made me, a size small, feel fucking obese. i got 2 small skirts and one fits like a kids size 0 and the other fits like a double xs ??? i'm gonna cry lol https://t.co/GTpjh4qDFU",,2021-12-02 17:55:36+00:00,0,1,1,0
939827811409330181,@thraxmanmk @svsupremacy @rezlmaoo @NykolasSean i like forever 21 jeans…..,,2021-12-02 17:48:34+00:00,0,1,2,0
1400891874311819266,@MMCrypto 31.12.21 my last day in this shit hole forever 😍,,2021-12-02 17:45:01+00:00,0,2,5,0
1375622542585651209,@jisungtaehyung nct first! my friend introduced me to them in dec'20 and I really got into wayv in jan'21. I started stanning bts around a month later because it took me forever to learn the members for some reason lmao,,2021-12-02 17:44:01+00:00,0,1,1,0
1308846067925086209,Wait forever 21 dropped a hello kitty collection?,,2021-12-02 17:43:18+00:00,0,3,5,0
1120713553269276672,Check out this listing I just added to my #Poshmark closet: 3/15$ Palm Tree style Windbreaker Forever 21. https://t.co/770x8lc49r #shopmycloset @poshmarkapp,,2021-12-02 17:38:05+00:00,0,0,0,0
2482999665,"@TroyLPrice @_DerekPaul @tonyreed_21 @barstoolsports John Wayne gacy was a democrat, so we should outlaw both parties forever. Clearly barstool sports is to blame for all school shootings",,2021-12-02 17:37:55+00:00,0,1,0,0
1254575904757612546,My deddy died 6/10/78 - 11/16/21 R.I.P pops love and miss u forever and always 🕊🕊,,2021-12-02 17:37:31+00:00,0,0,0,0
1306147443201826816,"Forever, have you all seen #AAA ? 
We received the award 🤩
Thanks to our Forever because you guys  always by our side, loves and supports us 💛
See u on 5.12.21 at BTOB’s Kiss The Radio ~ https://t.co/kzVV4OwkuL",,2021-12-02 17:32:59+00:00,1,0,1,0
520290403,Check out this listing I just added to my #Poshmark closet: Forever 21 Button Front Jeans Skirt Size 29. https://t.co/batXlcaPz8 #shopmycloset @poshmarkapp,,2021-12-02 17:31:55+00:00,0,0,0,0
821681572202029058,"@WajahatAli Republicans got the Supreme Court they wanted. @imillhiser, author of ""The Agenda: How a Republican Supreme Court Is Reshaping America,"" on how a party that can't win elections is using the courts to drive a hard-right agenda. w/ @AmandaMarcotte: (4/12/21) https://t.co/py7TgTlaw8",,2021-12-02 17:29:06+00:00,6,0,10,1
134225672,Forever 21 dropped a Hello Kitty collection and not gonna lie it’s cute af 👀👀😫,,2021-12-02 17:27:35+00:00,0,0,1,0
445915530,"@quirky_chrissy Forever 21 had me feeling sexy. Their stretchy dresses lasted me the whole pregnancy till now at 3. Would pair with button downs, t-shirts tied at the bump. And leggings from aerie cause soft",,2021-12-02 17:25:32+00:00,0,0,0,0
1464970683646156806,"@TroyLPrice @tonyreed_21 @barstoolsports Anything that tampers with the 2nd amendment is opening a worm hole into ground lost is ground lost forever, and sets a precedent and removes the limitation that congress can has in over reaching… I don’t know how “gun laws” could have prevents this parent from getting a gun.",,2021-12-02 17:24:23+00:00,0,2,0,0
361924568,@mirrorballgem mending clothes is also a form of sustainability but like why would u mend a forever 21 top when it’s gonna rip within the next week anyway???,,2021-12-02 17:21:51+00:00,0,0,1,0
746195510894067715,"Urban outfitters is just over hyped over priced forever 21, prove me wrong.",,2021-12-02 17:17:28+00:00,0,0,0,0
948397185170919424,Blumarine hello kitty collab is giving very much Forever 21,,2021-12-02 17:17:22+00:00,0,0,1,0
1367073573374992384,"H.E LOUISA ATTA-AGYEMANG, GUPS PRO' AWARDS '21 ""OUTSTANDING FEMALE YOUTH LEADER OF THE DECADE"" awards holder receives congratulatory messages from International Democrats Union - IDU.
Your exploits as GUPS ONLY Female President will forever remain fresh on our minds. https://t.co/mhAqePrWmy",,2021-12-02 17:15:58+00:00,0,0,1,0
1351893697378603008,Yeah we keep saying Adrian Martinez been on college forever but that nigga 21 😭😭😭😭😭😭😭,,2021-12-02 17:15:48+00:00,0,0,0,0
1697497177,forever 21 released a sanrio collab im going to scream,,2021-12-02 17:12:07+00:00,0,0,4,0
1022207517907148800,not sure if this makes sense but the democratic party is just the reflection the republican party sees in the mirror of a forever 21,,2021-12-02 17:08:11+00:00,1,0,3,1
1405494366756478976,Happy birthday to my boo @forever_seesaw 💜 you are literally THE coolest and best person I know. I’m so lucky to have you!!!! 21 BABY!!!!! Borahae borahae!!!💜🥳,,2021-12-02 17:06:23+00:00,0,1,2,0
1363813342163447810,Thanks @edmtunes https://t.co/lLS4RPBm5M,,2021-12-02 17:06:17+00:00,0,0,0,0
26661507,@lindsey_daley It would primarily take place within a Forever 21.,,2021-12-02 17:03:12+00:00,0,1,1,0
2374220553,wow forever 21 got a hello kitty collection i love it,,2021-12-02 17:00:37+00:00,0,0,0,0
266055978,"While you shop this holiday season, stop by the Blanchette artwork displayed near Forever 21 at Parkdale Mall. https://t.co/nmW03HztAq",,2021-12-02 17:00:20+00:00,0,0,0,0
86962412,"@GavinWax @JasonMillerinDC @vilimsky @GETTRofficial “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/ud1gxFhJ8X",,2021-12-02 16:58:37+00:00,0,0,0,0
1584744955,Check out Forever 21 Shirt Top Blouse Sheer Black White Plaid Button Front 3/4 Sleeve M #FOREVER21 https://t.co/OPTqUZyynT via @eBay,,2021-12-02 16:57:18+00:00,0,0,0,0
296509052,my friends are sending me the HK collection from forever 21 and its so cute but im too fat for that bby but thank u 😌❤️ u think im skinnnnnnny lmao,,2021-12-02 16:56:35+00:00,0,1,1,0
511911439,Forever 21 ✌🏼🥺 https://t.co/gx09gcJzp2,,2021-12-02 16:51:50+00:00,0,0,0,0
1087037413606780930,Anybody want to claim this cute forever 21 hoodie?? It’s size M 8-10! I’m asking $25 for it and I’ll ship it free as long as you’re in the US! DM me if interested 💜💙💚 https://t.co/57tgNPq2UI,,2021-12-02 16:46:50+00:00,53,2,62,0
1047451770,"@AmazonHelp @amazon @JeffBezos return received by amazon on 17 november, email communication received on 21 december but still no refund in my account, may i know the reason or this poor service continues forever https://t.co/TlxhnJ848y",{'place_id': '01e215db7136a37e'},2021-12-02 16:44:38+00:00,0,3,0,0
86962412,"@kayleighmcenany @OutnumberedFNC “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/0LdU40vcqv",,2021-12-02 16:43:01+00:00,1,2,9,0
1351631835751723008,AHHHHH FOREVER 21 JUST DROPPED A HELLO KITTY COLLECTION AHHHH IM GONNA GO BROKE,,2021-12-02 16:41:07+00:00,0,0,0,0
1086167200921116672,forever 21 fell off for me but the hello kitty collection is so cute 😭,,2021-12-02 16:40:22+00:00,0,0,0,0
1267638231996104704,"Klaytn
$KLAY
Price IDR: Rp 21,321
Price USD: US$1.48
High USD: US$ 1.57
Low USD: US$ 1.47
Change 1 H: -1.7%
Change 24 H: -5.6%

claim Ðons every hour earn $BTC 
https://t.co/iMCkU7WnJG

FREEZE IS FOREVER",,2021-12-02 16:40:14+00:00,0,0,0,0
258219047,Forever 21 came out with a hello kitty collection and I KNOWW Naomi is going shopping for it today 😂,,2021-12-02 16:33:35+00:00,1,0,3,1
1431500456258412549,"Check out this listing I just added to my #Poshmark closet: Forever 21 - Plaid Cropped Wool Coat, Slash Pockets With Buttons - NWT. https://t.co/MHRfZcggaf #shopmycloset @poshmarkapp",,2021-12-02 16:33:31+00:00,0,0,0,0
2189143850,To think I was really supposed to be a mom this month… You don’t know it but you’ll always be my favorite what if. Always on my mind &amp; I havent been the same since. 12/27/21 will forever haunt me.,,2021-12-02 16:32:26+00:00,0,0,2,0
1245040060321484801,Check out this listing I just added to my #Poshmark closet: Forever 21 White Fitted Ribbed Knit Sweater. https://t.co/DYNMplyTA6 #shopmycloset @poshmarkapp,,2021-12-02 16:30:05+00:00,0,0,0,0
1458119612403535874,"Check out this listing I just found on #Poshmark: Forever 21 Exclusive Collection floral dress, Sz S. https://t.co/y2zZm8zPOk #shopmycloset @poshmarkapp",,2021-12-02 16:28:35+00:00,0,0,0,0
28384755,"@daddyylongleg1 Hello Hay! We appreciate your concern! Size inclusivity and the plus size market have been and continue to be important to us. We appreciate you taking the time to provide this feedback, we are working hard on providing more options to our plus community, Leo at Forever 21.",,2021-12-02 16:25:32+00:00,0,0,0,0
3041118195,I'm forever 21.,,2021-12-02 16:25:17+00:00,0,0,0,0
150087139,THIS IS NOT A TEST . forever 21 has a hello kitty collection DROPPED TODAY.. 🥰🥰🥰🥰🥰,,2021-12-02 16:24:40+00:00,0,0,0,0
838019352,STOP FOREVER 21 COLLABORATION WITH SANRIO PLEASE IM ALREKASUJS,,2021-12-02 16:24:22+00:00,0,0,0,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Black dress with white pin stripes, Size S. https://t.co/HT777uPMN6 #shopmycloset @poshmarkapp",,2021-12-02 16:23:52+00:00,0,0,0,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Navy Blue Floral Bodysuit, Size M. https://t.co/2gEVRHn3by #shopmycloset @poshmarkapp",,2021-12-02 16:23:35+00:00,0,0,0,0
429984649,"Forever 21 Distressed Mesh-Paneled Denim Jacket

Depop - https://t.co/ZeD2FV0SrD

Vinted - https://t.co/WgHKWCASeu",,2021-12-02 16:15:06+00:00,0,0,0,0
86962412,"@JDVancePress @JDVance1 @kilmeade “Remember this day forever!” -@realDonaldTrump, 1/6/21, 6:01 PM https://t.co/lKtxeelXKo",,2021-12-02 16:14:03+00:00,0,0,0,0
966678955091812352,Just wandered into forever 21 thinking it was a clothing store for men and women. Turns out it was just for women. #GuyProblems,,2021-12-02 16:13:23+00:00,0,0,0,0
870650001051062277,Check out this listing I just added to my #Poshmark closet: Forever 21 Cream Cotton Blend Crop Sweater. https://t.co/bTYIZoLFhp #shopmycloset @poshmarkapp,,2021-12-02 16:12:14+00:00,0,0,0,0
870650001051062277,Check out this listing I just added to my #Poshmark closet: Forever 21 Cotton Wool blend Sweater. https://t.co/A2i1dxyPzj #shopmycloset @poshmarkapp,,2021-12-02 16:12:06+00:00,0,0,0,0
2717842992,Check out NWOT FOREVER 21 FADED BELTED DENIM SKINNY JUMPSUIT M MEDIUM   SFS #FOREVER21 #Jumpsuit https://t.co/NlJGSoluiA via @eBay,,2021-12-02 16:10:27+00:00,0,0,0,0
1449257302427459585,"12/03/21✨

Keep going. No matter how bad things are right now. No matter how many days you've spent wishing things were different. I promise you won't feel this way forever. It's all worth it, Keep going.",,2021-12-02 16:09:21+00:00,0,0,1,0
1025429096971595777,"@LauriLinnea @toodarkmark @clairlemon The vaccine doesn't last either, do 21 year olds get boasters forever bc covid isn't going anywhere...We will at some point have to just live with this virus",,2021-12-02 16:06:47+00:00,0,0,1,0
1229088161587957761,Lmaoo if you’re 30+ still going down to Miami for art Basel… you’re no better than those hoes that go to every all star weekend tryna get a ball player… “rock forever 21 but just turned thirty”,,2021-12-02 16:04:43+00:00,0,2,0,0
1183155684151570438,"the point where I've had to force myself to stop and just release it. This has been a journey. I have grown so much with editing. I started this project when I was 19 and I am now 21. The Formation World Tour will forever remain one of the best works of B. Mrs. Carter, I want to-",,2021-12-02 16:03:02+00:00,1,1,23,0
1208768852823285762,"@RoyalFamily Time to end this feudal nonsense forever.

https://t.co/O6PHdRNmat",,2021-12-02 16:02:55+00:00,0,0,2,0
1264720869684850691,"I want a house , a cute wedding , &amp; a son ! Im on all building a family time next year ! This year was my get money &amp; party like I’m 21 ! I’ll be 30 next year ! Im on business woman and wifey mood! So she is stuck with me forever ! Should have let me go when I tried to leave 🤣",,2021-12-02 16:02:24+00:00,0,0,0,0
1344040378303963137,"@AngelaRayner @BorisJohnson @LCoxley
 2.12.21 15:00 
1/4 Thread
When Boris Johnson told us last year, 'Have a merry little Christmas', I was shocked. Clearly he had no idea what the song was about. The family have to leave their home &amp; friends in New Year. All are upset at saying goodbye possibly forever.",,2021-12-02 16:01:29+00:00,0,1,0,0
28384755,"𝑺𝑨𝒀 𝑯𝑬𝑳𝑳𝑶 to our exclusive Forever 21 x @hellokitty &amp; Friends collection! 🎀  Shop now online + @ your local Forever 21 store!

Tag someone who’s obsessed with Hello Kitty &amp; Friends! 

#f21xhellokitty https://t.co/oRMHZ6VrLw",,2021-12-02 16:01:22+00:00,9,3,48,4
